observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
63459,Save data screen,canvas.Screen,1_2_0_1,NA,NA,timeout,500.1,39126,39120.5,39137.1,39620.3,39621.300000191,2024-03-11T13:04:36Z,39637.2,Übersicht,kilindo,s,mgusano,chipukizi,kulinganisha,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63459,deep,flow.Sequence,1_2_0,NA,NA,completion,6116.7,33496.300000191,33487.1,33503.6,39620.3,39621.600000381,2024-03-11T13:04:36Z,39637.2,Übersicht,kilindo,s,mgusano,chipukizi,kulinganisha,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63459,task,flow.Sequence,1_2,NA,NA,completion,6116.7,33496.199999809,33487.1,33503.6,39620.3,39621.800000191,2024-03-11T13:04:36Z,39637.2,Übersicht,kilindo,s,mgusano,chipukizi,kulinganisha,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63459,Deep Question,html.Page,1_3_0_0,NA,NA,form submission,1986.9000003815,39622,39620.3,39637.2,41624.100000381,41624.300000191,2024-03-11T13:04:38Z,41637.1,Verzögerung,kuchelewa,s,mwakilishi,mwanauchumi,jaribio,kk,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63459,Save data screen,canvas.Screen,1_3_0_1,NA,NA,timeout,500,41625,41620.518,41637.1,42120.4,42121.199999809,2024-03-11T13:04:39Z,42137.1,Verzögerung,kuchelewa,s,mwakilishi,mwanauchumi,jaribio,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63459,deep,flow.Sequence,1_3_0,NA,NA,completion,2483.2,39621.900000572,39620.3,39637.2,42120.4,42121.5,2024-03-11T13:04:39Z,42137.1,Verzögerung,kuchelewa,s,mwakilishi,mwanauchumi,jaribio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63459,task,flow.Sequence,1_3,NA,NA,completion,2483.2,39621.800000191,39620.3,39637.2,42120.4,42121.699999809,2024-03-11T13:04:39Z,42137.1,Verzögerung,kuchelewa,s,mwakilishi,mwanauchumi,jaribio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63459,Deep Question,html.Page,1_4_0_0,NA,NA,form submission,3685.0999998093,42121.800000191,42120.4,42137.1,45822.199999809,45822.400000572,2024-03-11T13:04:42Z,45837.1,Angreifer,mshambulizi,d,kitengo,tasinia,usafirishaji,kk,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63459,Save data screen,canvas.Screen,1_4_0_1,NA,NA,timeout,500.1,45823.100000381,45820.494,45837.1,46320.4,46321.300000191,2024-03-11T13:04:43Z,46337.2,Angreifer,mshambulizi,d,kitengo,tasinia,usafirishaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63459,deep,flow.Sequence,1_4_0,NA,NA,completion,4183.3,42121.800000191,42120.4,42137.1,46320.4,46321.5,2024-03-11T13:04:43Z,46337.2,Angreifer,mshambulizi,d,kitengo,tasinia,usafirishaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63459,task,flow.Sequence,1_4,NA,NA,completion,4183.3,42121.800000191,42120.4,42137.1,46320.4,46321.699999809,2024-03-11T13:04:43Z,46337.2,Angreifer,mshambulizi,d,kitengo,tasinia,usafirishaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63459,Deep Question,html.Page,1_5_0_0,NA,NA,form submission,11828.400000381,46321.900000572,46320.4,46337.2,58165.600000381,58165.699999809,2024-03-11T13:04:55Z,58170.438,Lawine,banguko,d,maambukizi,usuluhishi,chekechea,Bankugo,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63459,Save data screen,canvas.Screen,1_5_0_1,NA,NA,timeout,500.062,58166.100000381,58170.438,58170.438,58653.8,58654.400000572,2024-03-11T13:04:55Z,58670.5,Lawine,banguko,d,maambukizi,usuluhishi,chekechea,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63459,deep,flow.Sequence,1_5_0,NA,NA,completion,12316.6,46321.900000572,46320.4,46337.2,58653.8,58654.800000191,2024-03-11T13:04:55Z,58670.5,Lawine,banguko,d,maambukizi,usuluhishi,chekechea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63459,task,flow.Sequence,1_5,NA,NA,completion,12316.6,46321.800000191,46320.4,46337.2,58653.8,58655,2024-03-11T13:04:55Z,58670.5,Lawine,banguko,d,maambukizi,usuluhishi,chekechea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63459,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,24726.400000572,58655.199999809,58653.8,58670.5,83396.900000572,83397.100000381,2024-03-11T13:05:20Z,83403.6,System,maongozi,d,chokochoko,nuksani,mitaani,kk,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63459,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,500.2,83398.900000572,83387.128,83403.6,83887.1,83887.900000572,2024-03-11T13:05:20Z,83903.8,System,maongozi,d,chokochoko,nuksani,mitaani,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63459,deep,flow.Sequence,1_6_0,NA,NA,completion,25216.6,58655.199999809,58653.8,58670.5,83887.1,83888.100000381,2024-03-11T13:05:20Z,83903.8,System,maongozi,d,chokochoko,nuksani,mitaani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63459,task,flow.Sequence,1_6,NA,NA,completion,25216.6,58655.100000381,58653.8,58670.5,83887.1,83888.300000191,2024-03-11T13:05:20Z,83903.8,System,maongozi,d,chokochoko,nuksani,mitaani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63459,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,2985.5000001907,83888.5,83887.1,83903.8,86889.300000191,86889.5,2024-03-11T13:05:23Z,86903.7,Können,unaweza,d,kiongozi,bustani,mienendo,kk,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63459,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,500.10000000001,86890,86887.2,86903.7,87387.1,87387.800000191,2024-03-11T13:05:24Z,87403.8,Können,unaweza,d,kiongozi,bustani,mienendo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63459,deep,flow.Sequence,1_7_0,NA,NA,completion,3483.3,83888.5,83887.1,83903.8,87387.1,87388.100000381,2024-03-11T13:05:24Z,87403.8,Können,unaweza,d,kiongozi,bustani,mienendo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63459,task,flow.Sequence,1_7,NA,NA,completion,3483.3,83888.400000572,83887.1,83903.8,87387.1,87388.199999809,2024-03-11T13:05:24Z,87403.8,Können,unaweza,d,kiongozi,bustani,mienendo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63459,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,2405.3000003815,87388.400000572,87387.1,87403.8,89809.100000381,89809.199999809,2024-03-11T13:05:26Z,89820.4,Körper,kiwiliwili,s,mapambano,mpatanishi,kiolezo,kk,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63459,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,500.10000000001,89810.699999809,89803.774,89820.4,90303.8,90304.600000381,2024-03-11T13:05:27Z,90320.5,Körper,kiwiliwili,s,mapambano,mpatanishi,kiolezo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63459,deep,flow.Sequence,1_8_0,NA,NA,completion,2900,87388.300000191,87387.1,87403.8,90303.8,90304.800000191,2024-03-11T13:05:27Z,90320.5,Körper,kiwiliwili,s,mapambano,mpatanishi,kiolezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63459,task,flow.Sequence,1_8,NA,NA,completion,2900,87388.300000191,87387.1,87403.8,90303.8,90305,2024-03-11T13:05:27Z,90320.5,Körper,kiwiliwili,s,mapambano,mpatanishi,kiolezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63459,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,5318.8000001907,90305.199999809,90303.8,90320.5,95639.300000191,95639.400000572,2024-03-11T13:05:32Z,95653.8,Sänger,mwimbaji,d,msichana,shughuli,mshirika,kk,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63459,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,500,95641,95637.108,95653.8,96137.1,96137.800000191,2024-03-11T13:05:33Z,96153.8,Sänger,mwimbaji,d,msichana,shughuli,mshirika,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63459,deep,flow.Sequence,1_9_0,NA,NA,completion,5816.6,90305.199999809,90303.8,90320.5,96137.1,96138.199999809,2024-03-11T13:05:33Z,96153.8,Sänger,mwimbaji,d,msichana,shughuli,mshirika,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63459,task,flow.Sequence,1_9,NA,NA,completion,5816.6,90305.100000381,90303.8,90320.5,96137.1,96138.300000191,2024-03-11T13:05:33Z,96153.8,Sänger,mwimbaji,d,msichana,shughuli,mshirika,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63459,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,48551.000000191,96138.5,96137.1,96153.8,144704.80000019,144705,2024-03-11T13:06:21Z,144720.4,Kreativität,ubunifu,d,mratibu,mwendelezo,makubaliano,kk,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63459,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,500,144706.69999981,144703.768,144720.4,145203.7,145204.5,2024-03-11T13:06:22Z,145220.4,Kreativität,ubunifu,d,mratibu,mwendelezo,makubaliano,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63459,deep,flow.Sequence,1_10_0,NA,NA,completion,49049.9,96138.400000572,96137.1,96153.8,145203.7,145204.69999981,2024-03-11T13:06:22Z,145220.4,Kreativität,ubunifu,d,mratibu,mwendelezo,makubaliano,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63459,task,flow.Sequence,1_10,NA,NA,completion,49049.9,96138.400000572,96137.1,96153.8,145203.7,145204.90000057,2024-03-11T13:06:22Z,145220.4,Kreativität,ubunifu,d,mratibu,mwendelezo,makubaliano,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63459,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,1328.5000005722,145205.10000038,145203.7,145220.4,146548.90000057,146549,2024-03-11T13:06:23Z,146553.6,Prüfung,mtihani,d,mkulima,mtizamo,ufumbuzi,kk,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63459,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,500.19999999998,146549.5,146537.06,146553.6,147037.1,147037.80000019,2024-03-11T13:06:23Z,147053.8,Prüfung,mtihani,d,mkulima,mtizamo,ufumbuzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63459,deep,flow.Sequence,1_11_0,NA,NA,completion,1816.7,145205.10000038,145203.7,145220.4,147037.1,147038.10000038,2024-03-11T13:06:23Z,147053.8,Prüfung,mtihani,d,mkulima,mtizamo,ufumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63459,task,flow.Sequence,1_11,NA,NA,completion,1816.7,145205,145203.7,145220.4,147037.1,147038.30000019,2024-03-11T13:06:23Z,147053.8,Prüfung,mtihani,d,mkulima,mtizamo,ufumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63459,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,4793.3000003815,147038.40000057,147037.1,147053.8,151847.10000038,151847.30000019,2024-03-11T13:06:28Z,151853.6,Kanzler,diwani,s,rasilmali,mahitaji,maabudu,dawami,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63459,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,500.10000000001,151848.69999981,151837.082,151853.6,152337.1,152337.69999981,2024-03-11T13:06:29Z,152353.7,Kanzler,diwani,s,rasilmali,mahitaji,maabudu,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63459,deep,flow.Sequence,1_12_0,NA,NA,completion,5283.3,147038.30000019,147037.1,147053.8,152337.1,152338,2024-03-11T13:06:29Z,152353.7,Kanzler,diwani,s,rasilmali,mahitaji,maabudu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63459,task,flow.Sequence,1_12,NA,NA,completion,5283.3,147038.30000019,147037.1,147053.8,152337.1,152338.10000038,2024-03-11T13:06:29Z,152353.7,Kanzler,diwani,s,rasilmali,mahitaji,maabudu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63459,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,6172.2000005722,152338.30000019,152337.1,152353.7,158525.90000057,158526.10000038,2024-03-11T13:06:35Z,158537.1,Kontrolle,kudhibiti,s,mbinguni,kufunga,utegemezi,kk,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63459,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,500,158527.69999981,158520.404,158537.1,159020.4,159021,2024-03-11T13:06:35Z,159037.1,Kontrolle,kudhibiti,s,mbinguni,kufunga,utegemezi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63459,deep,flow.Sequence,1_13_0,NA,NA,completion,6666.7,152338.30000019,152337.1,152353.7,159020.4,159021.40000057,2024-03-11T13:06:35Z,159037.1,Kontrolle,kudhibiti,s,mbinguni,kufunga,utegemezi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63459,task,flow.Sequence,1_13,NA,NA,completion,6666.7,152338.19999981,152337.1,152353.7,159020.4,159021.5,2024-03-11T13:06:35Z,159037.1,Kontrolle,kudhibiti,s,mbinguni,kufunga,utegemezi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63459,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,1599.8000005722,159021.69999981,159020.4,159037.1,160636.90000057,160637.10000038,2024-03-11T13:06:37Z,160655.1,Abrechnung,uhasibu,s,kusahihisha,mpambano,mashambulizi,kk,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63459,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,498.69999999998,160637.69999981,160637.06,160655.1,161137.1,161137.80000019,2024-03-11T13:06:37Z,161153.8,Abrechnung,uhasibu,s,kusahihisha,mpambano,mashambulizi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63459,deep,flow.Sequence,1_14_0,NA,NA,completion,2100,159021.69999981,159020.4,159037.1,161137.1,161138.10000038,2024-03-11T13:06:37Z,161153.8,Abrechnung,uhasibu,s,kusahihisha,mpambano,mashambulizi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63459,task,flow.Sequence,1_14,NA,NA,completion,2100,159021.60000038,159020.4,159037.1,161137.1,161138.19999981,2024-03-11T13:06:37Z,161153.8,Abrechnung,uhasibu,s,kusahihisha,mpambano,mashambulizi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63459,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,9110.6000005722,161138.40000057,161137.1,161153.8,170264.40000057,170264.5,2024-03-11T13:06:47Z,170270.2,Aufstand,ugomaji,d,mazidio,msingi,kujieleza,uegomi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63459,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,500.19999999998,170266.10000038,170253.77,170270.2,170753.8,170754.60000038,2024-03-11T13:06:47Z,170770.4,Aufstand,ugomaji,d,mazidio,msingi,kujieleza,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63459,deep,flow.Sequence,1_15_0,NA,NA,completion,9600,161138.40000057,161137.1,161153.8,170753.8,170754.80000019,2024-03-11T13:06:47Z,170770.4,Aufstand,ugomaji,d,mazidio,msingi,kujieleza,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63459,task,flow.Sequence,1_15,NA,NA,completion,9600,161138.40000057,161137.1,161153.8,170753.8,170754.90000057,2024-03-11T13:06:47Z,170770.4,Aufstand,ugomaji,d,mazidio,msingi,kujieleza,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63459,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,168266.8,2480.3000001907,2470.43,2487,170753.8,170755.19999981,2024-03-11T13:06:47Z,170770.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63459,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,13266.700000381,170755.40000057,170753.8,170770.4,184037.10000038,184037.19999981,2024-03-11T13:07:00Z,184054,Prüfung,mtihani,d,mkulima,mtizamo,ufumbuzi,ufumbuzi,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63459,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,499.70000000001,184038.80000019,184037.194,184054,184537.1,184537.69999981,2024-03-11T13:07:01Z,184553.7,Prüfung,mtihani,d,mkulima,mtizamo,ufumbuzi,NA,NA,0,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63459,shallow,flow.Sequence,2_0_0,NA,NA,completion,13766.7,170755.30000019,170753.8,170770.4,184537.1,184538,2024-03-11T13:07:01Z,184553.7,Prüfung,mtihani,d,mkulima,mtizamo,ufumbuzi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63459,task,flow.Sequence,2_0,NA,NA,completion,13766.7,170755.30000019,170753.8,170770.4,184537.1,184538.10000038,2024-03-11T13:07:01Z,184553.7,Prüfung,mtihani,d,mkulima,mtizamo,ufumbuzi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63459,Shallow Question,html.Page,2_1_0_0,NA,NA,form submission,7655.3,184538.30000019,184537.1,184553.7,192209,192209.19999981,2024-03-11T13:07:08Z,192220.2,Können,unaweza,d,kiongozi,bustani,mienendo,unaweza,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63459,Save data screen,canvas.Screen,2_1_0_1,NA,NA,timeout,500.19999999998,192210.90000057,192203.718,192220.2,192703.7,192704.40000057,2024-03-11T13:07:09Z,192720.4,Können,unaweza,d,kiongozi,bustani,mienendo,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
